arxiv_id,docclass,20_ret,21_ret,20_time1,20_time2,21_time1,21_time2,20<>21,LV,LV_clean,OP_upper,OP_lower,OP_move,INS_DEL,CHRDIFF_nett,CHRDIFF_uniq,IMG_order,IMG_missing,IMG_size,FONT_num,FONT_uniq,PG_num
2306.0049,iopart,12,12,0.3669235706329345,0.3711972236633301,0.3682515621185303,0.3739564418792724,False,,,,,,,,,,,,,,
2306.0006,mnras,0,0,14.40151858329773,0.1709206104278564,14.587208271026611,0.1667122840881347,False,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00279,IEEEtran,12,12,3.890681505203247,3.588366270065308,3.962657928466797,3.844978094100952,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0059,amsart,0,0,7.570950508117676,0.1157066822052002,8.227633953094482,0.1162302494049072,True,16.0,16.0,0.0,0.0,0.0,8.0,8.0,2.0,True,0.0,0.0,0.0,0.0,0.0
2306.00343,IEEEtran,0,0,4.589842081069946,0.1167876720428466,5.2969396114349365,0.1168384552001953,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.122,elsarticle,0,0,23.9119246006012,0.1168735027313232,17.287737131118774,0.1675279140472412,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02062,IEEEtran,0,0,11.38880705833435,0.1158263683319091,13.086674451828005,0.1680514812469482,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01308,revtex4,0,0,6.811379909515381,0.1162147521972656,7.673485994338989,0.1768765449523925,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00371,article,12,0,3.5350887775421143,0.219510793685913,7.491664171218872,0.167201280593872,False,392.0,264.0,0.0,0.0,3.0,-141.0,90.0,12.0,True,0.0,0.0,0.0,0.0,0.0
2306.0174,elsarticle,0,0,21.60311484336853,0.1160728931427002,22.00367259979248,0.1697187423706054,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.01592,article,0,0,5.549725294113159,0.1700916290283203,5.836978435516357,0.1163139343261718,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00883,revtex4-1,0,0,20.78189706802368,0.1690239906311035,21.299105644226078,0.167004108428955,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.0019,ceurart,0,0,23.065312147140503,0.1162374019622802,28.585711002349854,0.1673595905303955,False,3.0,2.0,0.0,0.0,0.0,-1.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00203,INTERSPEECH2023,12,12,4.441083669662476,0.2711300849914551,4.760716438293457,0.2725582122802734,True,472.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0192,article,0,0,23.405582189559937,0.1154589653015136,27.01514720916748,0.1694810390472412,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
2306.05701,acmart,12,0,11.029341697692873,12.754332780838013,35.03823804855347,0.1668593883514404,False,11242.0,3414.0,7.0,8.0,3127.0,-19.0,48.0,14.0,True,0.0,0.0,0.0,0.0,0.0
2306.03987,article,0,0,10.591522216796877,0.1165111064910888,10.226933240890505,0.1166236400604248,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.01838,article,0,0,18.90939235687256,0.2204368114471435,16.811826467514038,0.2219502925872802,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,2.0,0.0
2306.0443,article,0,0,4.339326620101929,0.0812010765075683,5.052790403366089,0.1719646453857422,False,137.0,114.0,0.0,0.0,9.0,-1.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00331,INTERSPEECH2023,0,0,13.240966796875,0.1158130168914794,14.922037601470947,0.1694555282592773,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.10048,acmart,0,0,52.5105926990509,0.1692113876342773,58.8691942691803,0.1788556575775146,False,286.0,0.0,0.0,0.0,117.0,6.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02692,article,0,0,31.29204750061035,0.1160244941711425,34.75056076049805,0.1665771007537841,False,2.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,True,0.0,0.0,0.0,6.0,0.0
2306.00145,article,0,0,52.85138201713562,0.1721820831298828,63.97317457199097,0.1670279502868652,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,4.0,0.0
2306.00268,article,0,0,36.31425476074219,0.1697456836700439,36.03512167930603,0.1695845127105713,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00575,acmart,0,0,14.846278429031372,0.167842149734497,15.2267906665802,0.1659693717956543,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00631,amsart,0,0,9.842366695404053,0.168241262435913,10.089570999145508,0.1693568229675293,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.009,revtex4-1,0,0,14.096427917480469,0.1171460151672363,14.153827905654907,0.1747274398803711,False,8.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00004,llncs,0,0,20.04269051551819,0.1675350666046142,21.48231148719788,0.1740949153900146,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,6.0,0.0
2306.00147,IEEEtran,12,12,13.207297801971436,12.158716917037964,13.16868281364441,13.117039680480955,True,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00167,wiley-article,0,0,25.961186170578003,0.2240254878997802,25.56703400611877,0.1667189598083496,False,70.0,29.0,0.0,1.0,5.0,-5.0,-1.0,3.0,True,0.0,0.0,0.0,0.0,0.0
2306.00056,revtex4-2,12,12,5.980622291564941,5.0661985874176025,4.965466737747192,4.947885990142822,False,115.0,48.0,0.0,0.0,15.0,-6.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03855,acmart,0,0,26.32072687149048,0.1698734760284423,25.75483226776123,0.1690020561218261,False,52.0,10.0,0.0,0.0,5.0,18.0,4.0,10.0,True,0.0,0.0,0.0,0.0,0.0
2306.00921,revtex4-2,12,12,12.836108922958374,5.914400577545166,11.29107904434204,5.770835638046265,True,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.01629,revtex4,0,0,5.160329580307007,0.1184465885162353,5.250160455703735,0.1158676147460937,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.12056,article,0,0,18.31452417373657,0.116694688796997,22.383150100708008,0.1668667793273925,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00767,sn-jnl,0,0,16.723539113998413,0.1160705089569091,21.071316242218018,0.1699397563934326,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00025,acmart,12,12,12.443200588226318,12.60667634010315,16.625062704086304,14.416054725646973,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00512,revtex4-1,0,0,11.079855680465698,0.1178734302520752,12.664584875106812,0.1738157272338867,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0013,elsarticle,0,0,9.612569332122805,0.1172702312469482,9.660825729370115,0.1661152839660644,True,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00994,revtex4-1,12,12,3.792032480239868,3.4869256019592285,3.926635980606079,3.6457345485687256,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00442,IEEEtran,0,0,14.369705200195312,0.1670513153076172,15.215877771377563,0.2207415103912353,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00679,amsart,0,0,11.742885112762451,0.1732354164123535,11.903279304504396,0.1782305240631103,False,3.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00845,acmart,0,0,17.188291549682617,0.1711914539337158,15.820995330810549,0.1698641777038574,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.04271,acmart,0,0,15.305351495742798,0.1667466163635254,15.773272037506104,0.1664881706237793,False,1625.0,436.0,1.0,1.0,358.0,-26.0,-1.0,1.0,True,0.0,0.0,0.0,0.0,1.0
2306.02925,article,0,0,11.96571135520935,0.1166555881500244,14.747735261917114,0.2288169860839843,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00655,NST,0,0,11.526470422744753,0.1663508415222168,12.35843300819397,0.1717996597290039,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0034,revtex4-2,12,12,12.26058840751648,12.55655074119568,15.440090417861938,16.308184385299683,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00039,jpconf,0,0,8.062728643417358,0.1724379062652588,11.23326849937439,0.2246637344360351,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01663,amsart,0,0,10.137531757354736,0.1677370071411132,10.143927812576294,0.1705272197723388,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00334,amsart,0,0,9.181748867034912,0.1683290004730224,7.181448221206665,0.1166348457336425,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00397,amsart,0,0,13.193851947784424,0.1167645454406738,16.631651878356934,0.168384313583374,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00678,revtex4-2,12,0,6.521302938461304,7.413100957870483,18.631518602371216,0.3655667304992676,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.01825,amsart,0,0,9.214995861053469,0.2185578346252441,12.0004301071167,0.1678378582000732,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.01063,amsart,0,0,29.97173476219177,0.380659818649292,41.14953351020813,0.1681606769561767,True,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,True,0.0,0.0,0.0,0.0,0.0
2306.00702,article,0,0,12.313314199447632,0.1669423580169677,15.547265529632568,0.2195422649383545,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0349,llncs,0,0,21.242814779281616,0.1668601036071777,26.08423447608948,0.222059965133667,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.07988,elsarticle,0,0,20.928334712982178,0.1174497604370117,25.638096570968628,0.1659064292907714,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.05939,revtex4-2,0,0,12.955893516540527,0.1185016632080078,16.565681219100952,0.1709799766540527,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01965,revtex4-2,0,0,28.33359146118164,0.1715552806854248,36.904780864715576,0.1697936058044433,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.07731,amsart,0,0,23.3627667427063,0.1160817146301269,30.9443154335022,0.1683309078216552,False,142.0,73.0,0.0,0.0,26.0,0.0,0.0,4.0,True,0.0,0.0,0.0,4.0,0.0
2306.00002,elsarticle,0,0,20.65768146514893,0.166999340057373,22.3349883556366,0.1691079139709472,False,15.0,2.0,0.0,0.0,3.0,-1.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00007,article,0,0,13.89223599433899,0.1191241741180419,15.900902032852173,0.1747579574584961,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00308,article,0,0,24.177845001220703,0.1662054061889648,31.093021154403687,0.1706368923187255,False,425.0,110.0,0.0,1.0,100.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01192,elsarticle,0,0,21.976223707199097,0.1663269996643066,24.655750513076782,0.1669387817382812,False,247.0,61.0,0.0,1.0,76.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00981,revtex4-2,0,0,11.049214363098145,0.1662259101867675,12.9375102519989,0.1662003993988037,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00209,amsart,0,0,11.798047065734863,0.1717700958251953,17.0733425617218,0.1670129299163818,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00107,article,0,0,15.205803155899048,0.1694757938385009,19.0597186088562,0.2207775115966797,False,155.0,91.0,0.0,1.0,24.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01625,amsart,0,0,35.105753660202026,0.1673693656921386,57.97811651229858,0.1668944358825683,False,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,True,0.0,0.0,0.0,16.0,0.0
2306.00089,elsarticle,0,0,41.878551959991455,0.1708035469055175,54.640811920166016,0.1668236255645752,True,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00773,agujournal2019,12,12,6.104923248291016,5.086217403411865,6.523930549621582,6.588390588760376,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00388,mnras,0,0,50.489660024642944,0.1679091453552246,63.64387249946594,0.1702804565429687,False,10707.0,4779.0,8.0,9.0,2374.0,52.0,41.0,27.0,True,0.0,0.0,0.0,8.0,-1.0
2306.00073,revtex4-2,0,0,10.508811712265016,0.1694977283477783,10.92051911354065,0.168248176574707,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00717,IEEEtran,0,0,17.879302740097046,0.1162686347961425,22.02341151237488,0.1662807464599609,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00269,article,0,0,4.137908458709717,0.1160471439361572,4.863572359085083,0.1821882724761963,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00216,amsart,0,0,12.762732982635498,0.170234203338623,13.394492149353027,0.1693396568298339,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00296,article,0,0,12.146671056747437,0.1720461845397949,14.641519784927368,0.1681547164916992,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00681,IEEEtran,0,0,18.424553155899048,0.1736934185028076,21.50491499900818,0.1701929569244384,False,134.0,32.0,0.0,0.0,41.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01745,article,0,0,47.34215307235718,0.1170275211334228,42.09819149971008,0.1152520179748535,False,41.0,40.0,0.0,0.0,0.0,-1.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.03822,article,12,0,4.539798736572266,4.187243223190308,73.17463397979736,0.173344612121582,False,,,,,,,,,,,,,,
2306.13655,article,0,0,9.03337287902832,0.1184890270233154,9.269278049468994,0.1172935962677002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.05379,mhd,0,0,9.812593460083008,0.1160459518432617,8.945388555526733,0.118650197982788,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00031,,12,12,0.7711639404296875,0.5223848819732666,0.6194031238555908,0.5700063705444336,False,,,,,,,,,,,,,,
2306.00474,amsart,0,0,10.524219989776611,0.1156580448150634,10.880757093429564,0.1678032875061035,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.06,article,0,0,12.645866632461548,0.1721224784851074,13.698225259780884,0.1701841354370117,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00235,article,0,0,18.378536701202396,0.1188278198242187,20.11618995666504,0.1710965633392334,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00045,article,0,0,57.11158776283264,0.1691114902496338,63.84117817878723,0.1684608459472656,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00225,amsart,0,0,5.222215890884399,0.1170125007629394,5.601760387420654,0.1159453392028808,True,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.01842,revtex4-1,12,0,3.431847095489502,0.2170264720916748,7.168836832046509,0.1154098510742187,False,3115.0,1117.0,0.0,1.0,780.0,166.0,168.0,17.0,True,0.0,0.0,0.0,2.0,0.0
2306.03059,revtex4-2,0,0,13.959614276885986,0.1686151027679443,28.360053539276123,0.1701562404632568,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03763,article,0,0,16.876131296157837,0.1155152320861816,16.978204488754272,0.1688637733459472,False,1146.0,125.0,0.0,1.0,422.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00378,acmart,0,0,19.62076139450073,0.1693017482757568,19.843003511428837,0.1666693687438964,False,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.15076,acmart,0,0,32.97192931175232,0.1702041625976562,32.57245993614197,0.1181211471557617,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00051,revtex4-2,0,0,11.700835466384888,0.1698665618896484,11.733901500701904,0.1179409027099609,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00363,revtex4-2,0,0,23.400010347366333,0.1710968017578125,21.061676263809204,0.1696963310241699,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00741,amsart,0,0,2.1774046421051025,0.1160571575164794,2.0277228355407715,0.1189131736755371,True,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00471,amsart,0,0,105.76068615913393,0.2211000919342041,102.26093673706056,0.1165955066680908,False,12.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00569,revtex4-2,0,0,8.328130006790161,0.1176440715789794,7.257460355758667,0.1748254299163818,False,17.0,2.0,0.0,0.0,3.0,-1.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00059,iau,0,0,10.889740943908691,0.1176080703735351,9.720566511154177,0.1167740821838378,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00322,revtex4-1,12,12,2.6317429542541504,2.58196759223938,2.5366523265838623,2.482569694519043,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00109,amsart,0,0,6.70707106590271,0.1170032024383544,6.51765513420105,0.1161854267120361,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00436,revtex4-2,0,0,15.664265394210815,0.1159553527832031,16.10603380203247,0.1160273551940918,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.05803,article,0,0,16.66269063949585,0.1163148880004882,16.43188452720642,0.1745157241821289,False,2186.0,536.0,1.0,3.0,718.0,1.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01294,amsart,0,0,6.547980546951294,0.1169719696044921,20.60664367675781,0.1167278289794921,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.0151,amsart,0,0,14.24282169342041,0.1683399677276611,14.161940813064575,0.1156830787658691,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00116,amsart,0,0,10.520100593566896,0.1154766082763671,10.423863887786863,0.1160476207733154,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00818,article,0,0,34.77067685127258,0.1688659191131591,33.81272888183594,0.1163134574890136,False,14.0,2.0,0.0,0.0,0.0,-4.0,0.0,2.0,True,0.0,0.0,1.0,7.0,0.0
2306.00075,ieeeconf,12,12,5.5488104820251465,5.448532819747925,5.5478692054748535,5.562286853790283,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01235,amsart,0,0,2.981950521469116,0.115710973739624,3.1314024925231934,0.1156783103942871,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02394,revtex4,0,0,4.95009970664978,0.1165568828582763,4.488603353500366,0.1167848110198974,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.00249,article,0,TIMED_OUT,203.00884747505188,0.2689037322998047,-1.0,-1.0,False,11.0,5.0,0.0,0.0,0.0,-11.0,-5.0,3.0,True,0.0,0.0,0.0,0.0,0.0
2306.01903,elsarticle,12,0,20.751241207122803,16.287158727645874,53.114370346069336,0.1665487289428711,False,10610.0,6898.0,4.0,8.0,1161.0,3715.0,3421.0,74.0,True,0.0,0.0,2.0,2.0,-1.0
2306.08248,revtex4-2,0,0,25.553601264953613,0.1671895980834961,24.117175579071045,0.1699757575988769,False,65.0,38.0,0.0,0.0,10.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00009,acmart,0,0,29.89255666732788,0.219836950302124,24.925358533859253,0.1157484054565429,False,4.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0042,llncs,0,0,16.093364715576172,0.2678911685943603,11.04404354095459,0.1674811840057373,False,76.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00166,svjour3,0,0,26.98909163475037,0.1673972606658935,20.999454736709595,0.1670467853546142,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00159,article,0,0,8.111358165740967,0.1158845424652099,9.940701246261597,0.1160645484924316,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.09529,article,0,0,14.61290454864502,0.1158053874969482,16.366003036499023,0.1666154861450195,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.16731,article,0,0,23.142121076583862,0.1718902587890625,22.801580667495728,0.1164093017578125,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00158,aastex63,0,0,14.957099676132202,0.1160178184509277,21.52984857559204,0.2388172149658203,False,52.0,52.0,0.0,0.0,0.0,0.0,0.0,12.0,True,0.0,0.0,0.0,0.0,0.0
2306.00026,jmlr,0,0,12.836627960205078,0.1681330204010009,13.794068574905396,0.1736493110656738,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00991,amsart,0,0,9.620052576065063,0.1170814037322998,9.323148727416992,0.1167511940002441,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.05217,revtex4-2,0,0,14.314727783203123,0.1692466735839843,13.404948949813845,0.1694371700286865,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00422,revtex4-1,0,0,9.266391038894652,0.119096040725708,9.167663335800173,0.1173646450042724,False,195.0,31.0,0.0,0.0,43.0,2.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.01441,amsart,0,0,6.604604005813599,0.1172297000885009,6.01713490486145,0.1162014007568359,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00027,IEEEtran,0,0,27.178333282470703,0.1678557395935058,26.10311079025269,0.1165354251861572,False,940.0,152.0,1.0,2.0,316.0,-4.0,7.0,11.0,True,0.0,0.0,0.0,0.0,0.0
2306.00064,revtex4-2,0,0,10.967973709106444,0.1696360111236572,10.93478298187256,0.1722452640533447,False,463.0,25.0,0.0,0.0,152.0,1.0,0.0,4.0,True,0.0,0.0,0.0,0.0,0.0
2306.02434,IEEEapm,12,12,2.685675621032715,2.378018856048584,2.2818195819854736,2.232151985168457,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.07778,elsarticle,0,0,18.44202470779419,0.1170761585235595,19.9557101726532,0.1164760589599609,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00819,optica-article,0,0,18.641084909439087,0.1732537746429443,27.114105939865112,0.1672544479370117,False,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03768,amsproc,0,0,9.324960231781006,0.1164305210113525,11.44639801979065,0.1152234077453613,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00141,amsart,0,0,21.426021099090576,0.1691260337829589,30.23812055587769,0.1666288375854492,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01949,revtex4,0,0,19.930160999298096,0.1163165569305419,24.2133104801178,0.1156060695648193,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00154,article,0,0,35.741010665893555,0.1668558120727539,41.10227155685425,0.1696040630340576,False,3.0,2.0,0.0,0.0,0.0,-1.0,0.0,2.0,True,0.0,0.0,0.0,0.0,0.0
