arxiv_id,docclass,22_ret,23_ret,22_time1,22_time2,23_time1,23_time2,22<>23,LV,LV_clean,OP_upper,OP_lower,OP_move,INS_DEL,CHRDIFF_nett,CHRDIFF_uniq,IMG_order,IMG_missing,IMG_size,FONT_num,FONT_uniq,PG_num
2306.00063,amsart}%article,0,0,20.8107750415802,0.1664381027221679,16.987287044525146,0.1674582958221435,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00047,llncs,0,0,15.851954698562622,0.1165945529937744,10.038373470306396,0.1666171550750732,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00207,amsart,0,0,17.43042302131653,0.1712703704833984,13.294140100479126,0.1665072441101074,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00248,acmart,0,12,32.918577671051025,0.1713399887084961,5.951983690261841,6.118352890014648,False,13443.0,5397.0,9.0,8.0,3347.0,-94.0,-141.0,12.0,True,0.0,0.0,0.0,4.0,0.0
2306.00032,article,12,0,7.404749393463135,0.1671268939971923,5.143481016159058,0.166325569152832,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00052,article,12,0,17.226319313049316,0.2168750762939453,12.486319780349731,0.1699395179748535,False,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00013,article,0,0,22.66436767578125,0.1682872772216797,15.88471293449402,0.1670718193054199,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00213,article,0,0,14.70598840713501,0.1178107261657714,13.952829360961914,0.1166093349456787,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.11627,svjour3,0,0,7.859307765960693,0.172762393951416,5.052158832550049,0.1699533462524414,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.09084,article,12,0,5.110236406326294,0.1658968925476074,3.906578779220581,0.1700944900512695,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01632,article,0,0,3.0871798992156982,0.1160817146301269,2.5846762657165527,0.170447826385498,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00327,amsart,0,0,4.942671298980713,0.1156468391418457,4.341612339019775,0.1157360076904296,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00139,revtex4-1,0,0,24.569329500198364,0.1689140796661377,20.43820548057556,0.1682822704315185,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00337,revtex4-2,0,0,19.775535821914676,0.1672582626342773,15.726447105407717,0.2285358905792236,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0026,amsart,0,0,9.03389573097229,0.1722733974456787,6.00323224067688,0.1677517890930175,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00415,ieeecolor,0,0,9.215425252914429,0.1154460906982421,7.872831583023071,0.1699671745300293,False,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.13656,aastex631,0,0,11.182890176773071,0.1168091297149658,7.885558843612671,0.1695122718811035,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03416,cas-sc,12,0,18.59637427330017,0.2201974391937255,13.555459976196287,0.1678957939147949,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00264,sagej,0,0,26.570167303085327,0.1671700477600097,21.315677404403687,0.2228150367736816,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00563,IEEEtran,12,0,13.635192632675173,0.2171990871429443,8.46821665763855,0.1671168804168701,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.06728,article,12,12,11.390202760696411,0.1673705577850341,12.250851154327393,0.1682207584381103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02188,amsart,0,0,12.7490816116333,0.1696290969848632,8.472414493560791,0.1685986518859863,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00057,revtex4-1,0,0,14.625335216522217,0.1725413799285888,10.691983222961426,0.1686134338378906,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01017,revtex4-2,0,0,3.436795711517334,0.1156947612762451,2.887794256210327,0.1726353168487548,False,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0075,article,0,0,29.19885873794556,0.1732404232025146,24.338257789611816,0.171877384185791,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01793,article,0,0,15.968126773834229,0.1237936019897461,14.797546625137327,0.1685597896575927,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00274,article,0,0,34.023099422454834,0.1739733219146728,31.72644519805908,0.1687078475952148,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00179,macro/neu_msthesis,0,0,101.38697242736816,0.1684248447418213,99.70563292503356,0.1701776981353759,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00599,amsart,12,0,11.481956720352173,0.2180685997009277,7.86758017539978,0.1668643951416015,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00506,revtex4-2,12,0,10.92463207244873,0.1658976078033447,8.546221017837524,0.1705250740051269,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00345,revtex4-2,12,0,8.059643507003784,0.1666297912597656,5.413752794265747,0.1699004173278808,False,86.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01797,llncs,0,0,18.49284648895264,0.1709005832672119,11.298933029174805,0.1695928573608398,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00041,IEEEtran,0,0,4.590690612792969,0.1166853904724121,3.7384774684906006,0.1159803867340087,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.14506,article,0,0,7.003798484802246,0.1666314601898193,4.5558180809021,0.1671836376190185,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
2306.01085,elsarticle,12,0,127.8862807750702,0.2205016613006591,107.73599290847778,0.1682062149047851,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00101,article,0,0,3.1430695056915283,0.2291102409362793,2.93818473815918,0.1742579936981201,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00244,IEEEtran,0,0,12.042203664779665,0.166513442993164,7.111745834350586,0.169612169265747,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01569,article,0,0,19.62425374984741,0.1664073467254638,12.560415506362917,0.1696629524230957,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01353,elsarticle,12,0,14.769207954406738,0.2171206474304199,8.676995277404785,0.1718878746032714,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02169,agujournal2019,0,0,18.347187995910645,0.1740450859069824,14.496080160140991,0.1737070083618164,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00533,amsart,0,0,6.65090274810791,0.1162562370300293,4.143155336380005,0.1669986248016357,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01863,nature,0,0,16.61621618270874,0.1160995960235595,11.636809825897217,0.1690723896026611,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00562,amsart,0,0,6.666291952133179,0.1165943145751953,4.544437885284424,0.1682245731353759,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01092,IEEEtran,0,0,97.75616812705994,0.1678087711334228,75.9344871044159,0.1696670055389404,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0001,article,0,0,18.008692264556885,0.1163291931152343,12.562570095062256,0.1707687377929687,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00072,revtex4-2,0,0,12.50691056251526,0.1688134670257568,8.288220167160034,0.1693124771118164,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00215,amsart,12,0,10.0203595161438,0.2204048633575439,6.961784839630127,0.1670782566070556,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0012,vgtc,0,0,18.54433298110962,0.1707117557525634,12.9462571144104,0.170236587524414,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00453,article,0,0,30.017672777175903,0.1702461242675781,22.449707746505737,0.1670184135437011,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00091,article,0,0,25.165344715118408,0.1705734729766845,15.631158351898192,0.1723406314849853,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00886,lipics-v2021,12,0,21.551066160202023,0.21700119972229,13.448298692703249,0.2176716327667236,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00718,elsarticle,0,0,20.097688913345337,0.1172094345092773,13.356362342834473,0.1706902980804443,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01127,amsart,0,0,23.414592504501343,0.1682915687561035,15.583135843276978,0.1716501712799072,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00431,lipics-v2021,0,0,25.958781480789185,0.1696510314941406,16.732051849365234,0.1723537445068359,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00003,jmlr,12,12,9.07699179649353,0.2179105281829834,2.744093894958496,0.1736326217651367,False,,,,,,,,,,,,,,
2306.09408,revtex4-1,0,0,9.47580909729004,0.169325590133667,6.572024583816528,0.1710026264190673,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00096,article,0,0,25.99805784225464,0.1694784164428711,15.413711786270142,0.1740913391113281,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.08421,article,12,0,14.372000455856323,0.1661005020141601,8.032112836837769,0.1682112216949463,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00001,IEEEtran,0,0,15.353226661682127,0.218177318572998,10.698853254318236,0.2706339359283447,False,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,True,0.0,0.0,1.0,1.0,0.0
2306.01967,article,0,0,24.57943320274353,0.1719245910644531,15.88565468788147,0.1684591770172119,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
2306.00184,siamltex,0,0,55.776482820510864,0.1760590076446533,77.01654314994812,0.1689608097076416,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03696,revtex4-2,12,12,12.549726724624634,0.168039321899414,10.756198167800903,0.1685876846313476,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.16589,acmart,0,12,23.91486549377441,0.1153488159179687,5.254240036010742,5.3515918254852295,False,94.0,78.0,0.0,0.0,0.0,-32.0,-50.0,12.0,True,0.0,0.0,0.0,0.0,0.0
2306.03399,wlscirep,12,0,11.900626182556152,0.2169315814971923,6.954849720001221,0.1686084270477295,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00903,amsart,12,0,17.160119771957397,0.21946382522583,11.335753679275513,0.1720623970031738,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01508,amsart,0,0,13.508206129074097,0.1162717342376709,10.478727102279665,0.1738362312316894,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02156,IEEEtran,12,0,19.63270878791809,0.2203516960144043,12.905801773071287,0.169891357421875,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,4.0,0.0
2306.00062,revtex4-1,0,0,9.938185691833496,0.1165862083435058,6.421280384063721,0.1667501926422119,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00165,jfm,0,0,13.98338007926941,0.1162271499633789,9.169979333877563,0.1734786033630371,False,103.0,66.0,0.0,1.0,11.0,0.0,0.0,0.0,True,0.0,0.0,0.0,6.0,0.0
2306.01791,sn-jnl,0,0,11.179259300231934,0.1700773239135742,7.722246646881103,0.1774795055389404,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01691,acmart,0,0,38.041583776474,0.1679866313934326,26.437041521072388,0.1704540252685547,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00557,article,0,0,15.321183443069458,0.1166226863861084,11.381182670593262,0.166527509689331,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.07013,ecai,0,0,25.910365343093872,0.1703176498413086,20.793636083602905,0.1749866008758545,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0396,article,12,0,20.35423707962036,0.217332124710083,12.144241333007812,0.16951584815979,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01803,revtex4-1,0,0,24.922693014144897,0.1163246631622314,21.510674953460693,0.1720309257507324,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.10905,revtex4,0,0,7.307493209838867,0.1177253723144531,5.852023363113403,0.1713919639587402,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00131,mnras,0,0,16.80693554878235,0.1166236400604248,12.003787994384766,0.1697630882263183,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,True,0.0,0.0,0.0,0.0,0.0
2306.00155,amsart,0,0,12.851603507995604,0.1692228317260742,8.216443538665771,0.168508768081665,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00161,cup-journal,0,0,38.84397602081299,0.1680700778961181,21.727022171020508,0.1700975894927978,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00205,elsarticle,0,0,13.759903192520142,0.1162567138671875,9.930728197097778,0.1681892871856689,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00581,article,0,0,12.238303422927856,0.1167833805084228,8.778866052627563,0.1721243858337402,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00691,revtex4-2,0,0,24.48391556739807,0.1692430973052978,21.56766366958618,0.1680495738983154,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00456,CUP-JNL-JMJ,0,0,8.714031219482422,0.1167469024658203,4.745924472808838,0.1739883422851562,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03275,revtex4-2,12,0,6.711372137069702,0.2239363193511963,5.608537435531616,0.1672472953796386,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00133,article,0,0,9.188793420791626,0.1187465190887451,5.910948753356934,0.1749868392944336,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00126,article,0,0,31.94091010093689,0.1718170642852783,25.57491517066956,0.1757700443267822,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00927,article,0,0,105.1324553489685,0.1667084693908691,94.33672142028809,0.1701667308807373,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00621,article,0,0,25.61209273338318,0.1704583168029785,17.734787940979004,0.1685233116149902,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,4.0,0.0
2306.00181,article,0,0,25.274483680725098,0.1714894771575927,18.799413681030277,0.1682898998260498,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03395,acmart,12,12,7.60812497138977,0.1700117588043213,6.260314702987671,0.219470739364624,False,26.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
2306.03888,amsart,0,0,15.571398258209229,0.1173212528228759,12.88210129737854,0.1782648563385009,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00224,revtex4-2,0,0,5.795817852020264,0.1159508228302002,4.850212097167969,0.1169314384460449,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00034,book,0,0,32.65123152732849,0.1693682670593261,28.25779867172241,0.1706719398498535,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,4.0,0.0
2306.00193,revtex4-1,0,0,13.324295043945312,0.1740469932556152,9.579321384429932,0.1718068122863769,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00844,IEEEtran,0,0,10.680423974990845,0.1718842983245849,8.221717119216919,0.1688933372497558,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00403,cas-dc,0,0,34.63835859298706,0.1164600849151611,28.23377799987793,0.1707816123962402,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.04209,revtex4-1,12,12,5.349313259124756,0.1709439754486084,3.689375877380371,0.1725039482116699,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01284,article,0,0,26.988553762435917,0.1719622611999511,20.04159116744995,0.1688003540039062,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01372,amsart,0,0,14.224108695983888,0.1157302856445312,12.316921949386597,0.1743471622467041,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00286,IEEEtran,0,0,37.28221011161804,0.1678707599639892,30.373202085494995,0.1701924800872802,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01179,svproc,0,0,14.345723152160645,0.116119384765625,11.24148678779602,0.2186610698699951,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00373,amsart,12,0,10.94232940673828,0.2183718681335449,8.292965650558472,0.1690428256988525,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01402,revtex4-2,12,0,14.044573783874512,0.1664416790008545,12.065664291381836,0.1749324798583984,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00178,article,12,0,23.430259466171265,0.2208924293518066,19.98890709877014,0.1770808696746826,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02136,article,0,0,11.78433084487915,0.1709396839141845,9.50253176689148,0.1693325042724609,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00053,SciPost,12,0,18.863674879074097,0.2162864208221435,13.455594539642334,0.1663103103637695,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.09186,article,0,0,19.495860815048218,0.1163051128387451,13.86764645576477,0.1708121299743652,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00048,revtex4-2,0,0,13.650532007217407,0.1683077812194824,10.441155195236206,0.1681480407714843,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.15291,article,0,0,7.05528998374939,0.1156718730926513,6.05640983581543,0.1688776016235351,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00054,revtex4-2,12,0,10.64827585220337,0.1668136119842529,8.030974388122559,0.1707484722137451,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,4.0,0.0
2306.0088,,12,12,0.6198019981384277,0.1164338588714599,0.6218869686126709,0.1708152294158935,False,,,,,,,,,,,,,,
2306.10503,IEEEtran,12,12,3.8874573707580566,0.1700162887573242,3.0011796951293945,0.1685845851898193,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00076,mnras,0,0,17.816728591918945,0.170969009399414,13.096832990646362,0.1678171157836914,False,4.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,True,0.0,0.0,0.0,0.0,0.0
2306.00043,sn-jnl,0,0,14.038875818252563,0.1738274097442627,11.231781005859377,0.1683075428009033,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00163,aa,12,12,11.335206747055054,0.2265267372131347,9.999503374099731,0.1767578125,True,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,True,0.0,0.0,0.0,0.0,0.0
2306.02303,article,0,0,33.370534896850586,0.1713912487030029,20.351256608963013,0.1683354377746582,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00661,amsart,0,0,6.355180501937866,0.1684236526489257,3.7585606575012207,0.1693003177642822,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.16346,article,0,0,19.22201538085937,0.1715970039367675,13.456602811813354,0.1768960952758789,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
2306.01799,article,12,12,5.315339088439941,0.2182531356811523,3.7406415939331055,0.1680970191955566,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00008,article,0,0,27.016806602478027,0.172290563583374,17.289794206619263,0.1733205318450927,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02033,revtex4-2,0,0,17.14436101913452,0.1160116195678711,13.223992824554443,0.1673521995544433,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01544,article,12,0,19.791404485702515,0.2169327735900879,14.22817087173462,0.175215482711792,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00916,amsart,12,0,12.592066049575806,0.2201426029205322,9.834565162658691,0.2330272197723388,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.06151,opticajnl,0,0,17.827012300491333,0.1161336898803711,11.08874773979187,0.1680123805999755,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00372,IEEEtran,0,0,21.181787967681885,0.166283369064331,14.731053829193115,0.1700363159179687,False,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0575,article,0,0,6.624706983566284,0.1162300109863281,4.492655754089356,0.1670546531677246,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0049,iopart,12,12,0.5204107761383057,0.1686761379241943,0.4690968990325928,0.1705360412597656,False,,,,,,,,,,,,,,
2306.0006,mnras,12,0,16.706601858139038,0.2681090831756592,11.346228122711182,0.169680118560791,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,True,0.0,0.0,0.0,0.0,0.0
2306.00279,IEEEtran,12,12,3.8896498680114746,0.1678805351257324,2.986114740371704,0.1431376934051513,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0059,amsart,0,0,8.380906105041504,0.1158103942871093,4.504429340362549,0.1774938106536865,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00343,IEEEtran,0,0,5.297832489013672,0.1704175472259521,3.548128843307495,0.1733286380767822,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.122,elsarticle,0,0,24.030797004699707,0.1165940761566162,18.85823893547058,0.171055793762207,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02062,IEEEtran,0,0,11.829971551895142,0.1155474185943603,7.526986837387085,0.1726095676422119,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
