arxiv_id,docclass,21_ret,22_ret,21_time1,21_time2,22_time1,22_time2,21<>22,LV,LV_clean,OP_upper,OP_lower,OP_move,INS_DEL,CHRDIFF_nett,CHRDIFF_uniq,IMG_order,IMG_missing,IMG_size,FONT_num,FONT_uniq,PG_num
2306.00425,article,0,0,16.610474824905396,0.1690859794616699,11.831156015396118,0.16994309425354,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00063,amsart}%article,0,0,20.90944766998291,0.1677594184875488,20.8107750415802,0.1664381027221679,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00047,llncs,0,0,15.149171590805054,0.1192748546600341,15.851954698562622,0.1165945529937744,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00207,amsart,0,0,17.80766725540161,0.1159687042236328,17.43042302131653,0.1712703704833984,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00248,acmart,0,0,31.90843725204468,0.1714575290679931,32.918577671051025,0.1713399887084961,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00032,article,0,12,7.559223175048828,0.1155629158020019,7.404749393463135,0.1671268939971923,False,11.0,10.0,0.0,0.0,0.0,-11.0,-10.0,7.0,True,0.0,0.0,0.0,0.0,0.0
2306.00052,article,0,12,17.080331325531006,0.1703042984008789,17.226319313049316,0.2168750762939453,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00013,article,0,0,21.842977046966556,0.1700396537780761,22.66436767578125,0.1682872772216797,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00213,article,0,0,14.697744846343994,0.1193654537200927,14.70598840713501,0.1178107261657714,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.11627,svjour3,0,0,7.60651421546936,0.1161732673645019,7.859307765960693,0.172762393951416,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.09084,article,0,12,7.054268836975098,0.1672267913818359,5.110236406326294,0.1658968925476074,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01632,article,0,0,2.6489133834838867,0.1169500350952148,3.0871798992156982,0.1160817146301269,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00327,amsart,0,0,4.941092014312744,0.1699886322021484,4.942671298980713,0.1156468391418457,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00139,revtex4-1,0,0,24.52773785591125,0.1168277263641357,24.569329500198364,0.1689140796661377,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00337,revtex4-2,0,0,18.26083540916443,0.1159965991973877,19.775535821914676,0.1672582626342773,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0026,amsart,0,0,8.814899921417236,0.1160581111907959,9.03389573097229,0.1722733974456787,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00415,ieeecolor,0,0,9.230735540390016,0.166644811630249,9.215425252914429,0.1154460906982421,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.13656,aastex631,0,0,17.57999610900879,0.2694144248962402,11.182890176773071,0.1168091297149658,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03416,cas-sc,0,12,35.571056842803955,0.2689759731292724,18.59637427330017,0.2201974391937255,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00264,sagej,0,0,42.92088770866394,0.1676793098449707,26.570167303085327,0.1671700477600097,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00563,IEEEtran,0,12,21.09687757492065,0.2179274559020996,13.635192632675173,0.2171990871429443,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.06728,article,12,12,17.431566953659058,17.4144287109375,11.390202760696411,0.1673705577850341,False,580.0,367.0,0.0,0.0,10.0,248.0,-13.0,12.0,True,0.0,0.0,0.0,0.0,0.0
2306.02188,amsart,0,0,21.23774480819702,0.1670126914978027,12.7490816116333,0.1696290969848632,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00057,revtex4-1,0,0,21.679345846176147,0.2194380760192871,14.625335216522217,0.1725413799285888,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01017,revtex4-2,0,0,4.735263824462891,0.219332218170166,3.436795711517334,0.1156947612762451,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0075,article,0,0,43.70973324775696,0.1673347949981689,29.19885873794556,0.1732404232025146,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01793,article,0,0,24.034124612808228,0.1677665710449218,15.968126773834229,0.1237936019897461,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00274,article,0,0,48.16695713996887,0.2197942733764648,34.023099422454834,0.1739733219146728,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00179,macro/neu_msthesis,0,0,116.65860652923584,0.1667561531066894,101.38697242736816,0.1684248447418213,False,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00599,amsart,0,12,17.936300039291382,0.1159825325012207,11.481956720352173,0.2180685997009277,False,11.0,10.0,0.0,0.0,0.0,-11.0,-10.0,7.0,True,0.0,0.0,0.0,0.0,0.0
2306.00506,revtex4-2,0,12,15.682536363601685,0.1684985160827636,10.92463207244873,0.1658976078033447,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00345,revtex4-2,0,12,8.182183027267456,0.1678693294525146,8.059643507003784,0.1666297912597656,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01797,llncs,0,0,18.4258725643158,0.1160173416137695,18.49284648895264,0.1709005832672119,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00041,IEEEtran,0,0,4.588149070739746,0.1173529624938964,4.590690612792969,0.1166853904724121,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.14506,article,0,0,6.618674755096436,0.1155061721801757,7.003798484802246,0.1666314601898193,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
2306.01085,elsarticle,0,12,126.87104773521423,0.167311429977417,127.8862807750702,0.2205016613006591,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00101,article,0,0,2.7314109802246094,0.1176133155822753,3.1430695056915283,0.2291102409362793,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00244,IEEEtran,0,0,11.429952383041382,0.1713366508483886,12.042203664779665,0.166513442993164,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01569,article,0,0,16.725210666656494,0.1163547039031982,19.62425374984741,0.1664073467254638,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01353,elsarticle,0,12,9.166234970092772,0.1674702167510986,14.769207954406738,0.2171206474304199,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02169,agujournal2019,0,0,16.78933095932007,0.1726725101470947,18.347187995910645,0.1740450859069824,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00533,amsart,0,0,6.756196737289429,0.1669621467590332,6.65090274810791,0.1162562370300293,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01863,nature,0,0,16.069201707839966,0.1163849830627441,16.61621618270874,0.1160995960235595,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00562,amsart,0,0,6.411622762680054,0.1698870658874511,6.666291952133179,0.1165943145751953,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01092,IEEEtran,0,0,141.9817292690277,0.1672282218933105,97.75616812705994,0.1678087711334228,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0001,article,0,0,25.45868134498596,0.2194678783416748,18.008692264556885,0.1163291931152343,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00072,revtex4-2,0,0,17.41888117790222,0.1670508384704589,12.50691056251526,0.1688134670257568,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00215,amsart,0,12,20.271697998046875,0.2174417972564697,10.0203595161438,0.2204048633575439,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0012,vgtc,0,0,29.63306951522827,0.2178671360015869,18.54433298110962,0.1707117557525634,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00453,article,0,0,46.45155811309815,0.1676816940307617,30.017672777175903,0.1702461242675781,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00091,article,0,0,36.43569779396057,0.2189569473266601,25.165344715118408,0.1705734729766845,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00886,lipics-v2021,0,12,34.827287673950195,0.2683753967285156,21.551066160202023,0.21700119972229,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00718,elsarticle,0,0,27.18904423713684,0.1670675277709961,20.097688913345337,0.1172094345092773,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01127,amsart,0,0,32.495893239974976,0.1671476364135742,23.414592504501343,0.1682915687561035,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00431,lipics-v2021,0,0,39.59434461593628,0.2696106433868408,25.958781480789185,0.1696510314941406,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00003,jmlr,12,12,11.692414045333862,12.184631109237673,9.07699179649353,0.2179105281829834,False,1172.0,787.0,0.0,0.0,14.0,-986.0,-641.0,53.0,True,0.0,0.0,4.0,4.0,1.0
2306.09408,revtex4-1,0,0,8.668514966964722,0.1162047386169433,9.47580909729004,0.169325590133667,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
2306.00096,article,0,0,22.308602571487427,0.170236587524414,25.99805784225464,0.1694784164428711,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.08421,article,0,12,12.385657787322998,0.1683530807495117,14.372000455856323,0.1661005020141601,False,11.0,10.0,0.0,0.0,0.0,-11.0,-10.0,7.0,True,0.0,0.0,0.0,0.0,0.0
2306.00001,IEEEtran,0,0,13.959858655929564,0.1709644794464111,15.353226661682127,0.218177318572998,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01967,article,0,0,22.08629059791565,0.1163158416748046,24.57943320274353,0.1719245910644531,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
2306.00184,siamltex,0,0,54.08306694030762,0.1162185668945312,55.776482820510864,0.1760590076446533,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03696,revtex4-2,12,12,13.072504043579102,13.065895795822144,12.549726724624634,0.168039321899414,False,2116.0,883.0,2.0,2.0,410.0,249.0,-97.0,22.0,True,0.0,0.0,1.0,1.0,0.0
2306.16589,acmart,0,0,24.17100763320923,0.1703939437866211,23.91486549377441,0.1153488159179687,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03399,wlscirep,0,12,11.17871379852295,0.1661019325256347,11.900626182556152,0.2169315814971923,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00903,amsart,0,12,17.173312425613403,0.1668167114257812,17.160119771957397,0.21946382522583,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01508,amsart,0,0,13.038739204406738,0.1679165363311767,13.508206129074097,0.1162717342376709,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02156,IEEEtran,0,12,20.05158114433289,0.169020414352417,19.63270878791809,0.2203516960144043,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,4.0,0.0
2306.00062,revtex4-1,0,0,10.478314876556396,0.1163291931152343,9.938185691833496,0.1165862083435058,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00165,jfm,0,0,13.754452466964722,0.1688032150268554,13.98338007926941,0.1162271499633789,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01791,sn-jnl,0,0,12.660710334777832,0.1692392826080322,11.179259300231934,0.1700773239135742,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01691,acmart,0,0,35.58554124832153,0.1159954071044921,38.041583776474,0.1679866313934326,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00557,article,0,0,14.1087007522583,0.1163163185119628,15.321183443069458,0.1166226863861084,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.07013,ecai,0,0,24.54223394393921,0.1162240505218505,25.910365343093872,0.1703176498413086,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0396,article,0,12,18.0360164642334,0.1699361801147461,20.35423707962036,0.217332124710083,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01803,revtex4-1,0,0,22.79513907432556,0.1156857013702392,24.922693014144897,0.1163246631622314,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
2306.10905,revtex4,0,0,7.256482362747192,0.1164126396179199,7.307493209838867,0.1177253723144531,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00131,mnras,0,0,15.970882177352903,0.1168129444122314,16.80693554878235,0.1166236400604248,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00155,amsart,0,0,11.88052248954773,0.1702437400817871,12.851603507995604,0.1692228317260742,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00161,cup-journal,0,0,29.05224609375,0.1165101528167724,38.84397602081299,0.1680700778961181,False,25.0,0.0,0.0,0.0,6.0,-5.0,0.0,0.0,True,0.0,0.0,2.0,2.0,0.0
2306.00205,elsarticle,0,0,11.74654221534729,0.1170921325683593,13.759903192520142,0.1162567138671875,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00581,article,0,0,11.744149446487429,0.1155986785888671,12.238303422927856,0.1167833805084228,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00691,revtex4-2,0,0,24.312392711639404,0.1160342693328857,24.48391556739807,0.1692430973052978,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00456,CUP-JNL-JMJ,0,0,8.260745525360107,0.1713922023773193,8.714031219482422,0.1167469024658203,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03275,revtex4-2,0,12,6.608539819717407,0.1708588600158691,6.711372137069702,0.2239363193511963,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00133,article,0,0,8.581340789794922,0.1697425842285156,9.188793420791626,0.1187465190887451,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00126,article,0,0,31.332610607147217,0.1692779064178466,31.94091010093689,0.1718170642852783,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00927,article,0,0,98.30804181098938,0.1680867671966552,105.1324553489685,0.1667084693908691,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00621,article,0,0,24.265679121017456,0.1167564392089843,25.61209273338318,0.1704583168029785,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,4.0,0.0
2306.00181,article,0,0,31.77800679206848,0.1684927940368652,25.274483680725098,0.1714894771575927,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03395,acmart,12,12,13.0546395778656,10.122796297073364,7.60812497138977,0.1700117588043213,False,38661.0,32497.0,0.0,0.0,9.0,-38130.0,-32226.0,89.0,True,0.0,0.0,1.0,1.0,8.0
2306.03888,amsart,0,0,18.02400851249695,0.1679937839508056,15.571398258209229,0.1173212528228759,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00224,revtex4-2,0,0,10.384296655654907,0.1716110706329345,5.795817852020264,0.1159508228302002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00034,book,0,0,36.83384585380554,0.1668856143951416,32.65123152732849,0.1693682670593261,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,4.0,0.0
2306.00193,revtex4-1,0,0,14.81240200996399,0.1724505424499511,13.324295043945312,0.1740469932556152,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00844,IEEEtran,0,0,12.019597291946411,0.1689670085906982,10.680423974990845,0.1718842983245849,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00403,cas-dc,0,0,42.76975631713867,0.1688401699066162,34.63835859298706,0.1164600849151611,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.04209,revtex4-1,12,12,6.350691080093384,6.222254276275635,5.349313259124756,0.1709439754486084,False,16075.0,13568.0,0.0,0.0,60.0,-15616.0,-13295.0,88.0,True,0.0,0.0,3.0,3.0,3.0
2306.01284,article,0,0,31.19393253326416,0.1699867248535156,26.988553762435917,0.1719622611999511,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01372,amsart,0,0,16.471120595932007,0.1685774326324463,14.224108695983888,0.1157302856445312,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00286,IEEEtran,0,0,42.47087073326111,0.2144067287445068,37.28221011161804,0.1678707599639892,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01179,svproc,0,0,15.233837604522703,0.1710045337677002,14.345723152160645,0.116119384765625,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00373,amsart,0,12,12.56813907623291,0.167579174041748,10.94232940673828,0.2183718681335449,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01402,revtex4-2,0,12,15.958866596221924,0.1664960384368896,14.044573783874512,0.1664416790008545,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00178,article,0,12,28.656513214111328,0.1811914443969726,23.430259466171265,0.2208924293518066,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02136,article,0,0,13.072287559509276,0.1188385486602783,11.78433084487915,0.1709396839141845,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00053,SciPost,0,12,21.40288519859314,0.2191295623779297,18.863674879074097,0.2162864208221435,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.09186,article,0,0,22.694926261901852,0.1714179515838623,19.495860815048218,0.1163051128387451,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00048,revtex4-2,0,0,16.061253786087036,0.1700079441070556,13.650532007217407,0.1683077812194824,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.15291,article,0,0,8.114956855773926,0.1709086894989013,7.05528998374939,0.1156718730926513,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00054,revtex4-2,0,12,12.25781774520874,0.1687195301055908,10.64827585220337,0.1668136119842529,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,4.0,0.0
2306.0088,,12,12,0.5728597640991211,0.5886447429656982,0.6198019981384277,0.1164338588714599,False,,,,,,,,,,,,,,
2306.10503,IEEEtran,12,12,4.140569448471069,3.957630634307861,3.8874573707580566,0.1700162887573242,False,20947.0,14994.0,5.0,5.0,1458.0,-15811.0,-13343.0,82.0,True,0.0,0.0,2.0,2.0,1.0
2306.00076,mnras,0,0,19.842957973480225,0.1172840595245361,17.816728591918945,0.170969009399414,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00043,sn-jnl,0,0,16.197552919387817,0.1757392883300781,14.038875818252563,0.1738274097442627,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00163,aa,0,12,12.502118110656738,24.11744260787964,11.335206747055054,0.2265267372131347,False,125.0,113.0,0.0,0.0,0.0,35.0,26.0,12.0,True,0.0,0.0,2.0,2.0,0.0
2306.02303,article,0,0,32.271262407302856,0.1672461032867431,33.370534896850586,0.1713912487030029,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00661,amsart,0,0,6.658924102783203,0.1771724224090576,6.355180501937866,0.1684236526489257,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.16346,article,0,0,20.91448855400085,0.1743497848510742,19.22201538085937,0.1715970039367675,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
2306.01799,article,12,12,6.034985065460205,5.701880216598511,5.315339088439941,0.2182531356811523,False,102.0,99.0,0.0,0.0,0.0,-70.0,-79.0,30.0,True,0.0,0.0,0.0,0.0,0.0
2306.00008,article,0,0,29.64080810546875,0.1706836223602295,27.016806602478027,0.172290563583374,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02033,revtex4-2,0,0,18.900763273239136,0.1704959869384765,17.14436101913452,0.1160116195678711,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01544,article,0,12,20.79185962677002,0.1682429313659668,19.791404485702515,0.2169327735900879,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00916,amsart,0,12,13.220432996749878,0.167933702468872,12.592066049575806,0.2201426029205322,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.06151,opticajnl,0,0,19.41321420669556,0.1698987483978271,17.827012300491333,0.1161336898803711,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00372,IEEEtran,0,0,22.0173122882843,0.1747128963470459,21.181787967681885,0.166283369064331,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0575,article,0,0,9.511715412139893,0.1181104183197021,6.624706983566284,0.1162300109863281,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0049,iopart,12,12,0.3682515621185303,0.3739564418792724,0.5204107761383057,0.1686761379241943,False,,,,,,,,,,,,,,
2306.0006,mnras,0,12,14.587208271026611,0.1667122840881347,16.706601858139038,0.2681090831756592,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00279,IEEEtran,12,12,3.962657928466797,3.844978094100952,3.8896498680114746,0.1678805351257324,False,7157.0,5432.0,0.0,0.0,209.0,-5374.0,-4793.0,70.0,True,0.0,0.0,0.0,2.0,1.0
2306.0059,amsart,0,0,8.227633953094482,0.1162302494049072,8.380906105041504,0.1158103942871093,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00343,IEEEtran,0,0,5.2969396114349365,0.1168384552001953,5.297832489013672,0.1704175472259521,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.122,elsarticle,0,0,17.287737131118774,0.1675279140472412,24.030797004699707,0.1165940761566162,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
