2306.00533,0,amsart,6.65090274810791,0.1162562370300293
2306.01863,0,nature,16.61621618270874,0.11609959602355957
2306.00562,0,amsart,6.666291952133179,0.11659431457519531
2306.01092,0,IEEEtran,97.75616812705994,0.16780877113342285
2306.00010,0,article,18.008692264556885,0.11632919311523438
2306.00072,0,revtex4-2,12.506910562515259,0.16881346702575684
2306.00215,12,amsart,10.020359516143799,0.22040486335754395
2306.00120,0,vgtc,18.54433298110962,0.17071175575256348
2306.00453,0,article,30.017672777175903,0.17024612426757812
2306.00091,0,article,25.165344715118408,0.17057347297668457
2306.00886,12,lipics-v2021,21.551066160202026,0.21700119972229004
2306.00718,0,elsarticle,20.097688913345337,0.11720943450927734
2306.01127,0,amsart,23.414592504501343,0.16829156875610352
2306.00431,0,lipics-v2021,25.958781480789185,0.16965103149414062
2306.00003,12,jmlr,9.07699179649353,0.2179105281829834
2306.09408,0,revtex4-1,9.475809097290039,0.169325590133667
2306.00096,0,article,25.99805784225464,0.1694784164428711
2306.08421,12,article,14.372000455856323,0.16610050201416016
2306.00001,0,IEEEtran,15.353226661682129,0.21817731857299805
2306.01967,0,article,24.57943320274353,0.17192459106445312
2306.00184,0,siamltex,55.776482820510864,0.17605900764465332
2306.03696,12,revtex4-2,12.549726724624634,0.16803932189941406
2306.16589,0,acmart,23.914865493774414,0.11534881591796875
2306.03399,12,wlscirep,11.900626182556152,0.21693158149719238
2306.00903,12,amsart,17.160119771957397,0.21946382522583008
2306.01508,0,amsart,13.508206129074097,0.1162717342376709
2306.02156,12,IEEEtran,19.63270878791809,0.2203516960144043
2306.00062,0,revtex4-1,9.938185691833496,0.11658620834350586
2306.00165,0,jfm,13.98338007926941,0.1162271499633789
2306.01791,0,sn-jnl,11.179259300231934,0.17007732391357422
2306.01691,0,acmart,38.041583776474,0.16798663139343262
2306.00557,0,article,15.321183443069458,0.1166226863861084
2306.07013,0,ecai,25.910365343093872,0.1703176498413086
2306.03960,12,article,20.35423707962036,0.217332124710083
2306.01803,0,revtex4-1,24.922693014144897,0.11632466316223145
2306.10905,0,revtex4,7.307493209838867,0.11772537231445312
2306.00131,0,mnras,16.80693554878235,0.1166236400604248
2306.00155,0,amsart,12.851603507995605,0.16922283172607422
2306.00161,0,cup-journal,38.84397602081299,0.16807007789611816
2306.00205,0,elsarticle,13.759903192520142,0.1162567138671875
2306.00581,0,article,12.238303422927856,0.11678338050842285
2306.00691,0,revtex4-2,24.48391556739807,0.16924309730529785
2306.00456,0,CUP-JNL-JMJ,8.714031219482422,0.11674690246582031
2306.03275,12,revtex4-2,6.711372137069702,0.2239363193511963
2306.00133,0,article,9.188793420791626,0.11874651908874512
2306.00126,0,article,31.94091010093689,0.17181706428527832
2306.00927,0,article,105.1324553489685,0.16670846939086914
2306.00621,0,article,25.61209273338318,0.17045831680297852
2306.00181,0,article,25.274483680725098,0.17148947715759277
2306.03395,12,acmart,7.6081249713897705,0.1700117588043213
2306.03888,0,amsart,15.571398258209229,0.11732125282287598
2306.00224,0,revtex4-2,5.795817852020264,0.1159508228302002
2306.00034,0,book,32.65123152732849,0.16936826705932617
2306.00193,0,revtex4-1,13.324295043945312,0.17404699325561523
2306.00844,0,IEEEtran,10.680423974990845,0.17188429832458496
2306.00403,0,cas-dc,34.63835859298706,0.11646008491516113
2306.04209,12,revtex4-1,5.349313259124756,0.1709439754486084
2306.01284,0,article,26.988553762435913,0.17196226119995117
2306.01372,0,amsart,14.224108695983887,0.11573028564453125
2306.00286,0,IEEEtran,37.28221011161804,0.16787075996398926
2306.01179,0,svproc,14.345723152160645,0.116119384765625
2306.00373,12,amsart,10.942329406738281,0.21837186813354492
2306.01402,12,revtex4-2,14.044573783874512,0.1664416790008545
2306.00178,12,article,23.430259466171265,0.22089242935180664
2306.02136,0,article,11.78433084487915,0.17093968391418457
2306.00053,12,SciPost,18.863674879074097,0.21628642082214355
2306.09186,0,article,19.495860815048218,0.11630511283874512
2306.00048,0,revtex4-2,13.650532007217407,0.16830778121948242
2306.15291,0,article,7.05528998374939,0.11567187309265137
2306.00054,12,revtex4-2,10.64827585220337,0.16681361198425293
2306.00880,12,,0.6198019981384277,0.11643385887145996
2306.10503,12,IEEEtran,3.8874573707580566,0.17001628875732422
2306.00076,0,mnras,17.816728591918945,0.17096900939941406
2306.00043,0,sn-jnl,14.038875818252563,0.1738274097442627
2306.00163,12,aa,11.335206747055054,0.22652673721313477
2306.02303,0,article,33.370534896850586,0.17139124870300293
2306.00661,0,amsart,6.355180501937866,0.16842365264892578
2306.16346,0,article,19.222015380859375,0.17159700393676758
2306.01799,12,article,5.315339088439941,0.21825313568115234
2306.00008,0,article,27.016806602478027,0.17229056358337402
2306.02033,0,revtex4-2,17.14436101913452,0.1160116195678711
2306.01544,12,article,19.791404485702515,0.2169327735900879
2306.00916,12,amsart,12.592066049575806,0.22014260292053223
2306.06151,0,opticajnl,17.827012300491333,0.1161336898803711
2306.00372,0,IEEEtran,21.181787967681885,0.16628336906433105
2306.05750,0,article,6.624706983566284,0.11623001098632812
2306.00490,12,iopart,0.5204107761383057,0.16867613792419434
2306.00060,12,mnras,16.706601858139038,0.2681090831756592
2306.00279,12,IEEEtran,3.8896498680114746,0.16788053512573242
2306.00590,0,amsart,8.380906105041504,0.11581039428710938
2306.00343,0,IEEEtran,5.297832489013672,0.17041754722595215
2306.12200,0,elsarticle,24.030797004699707,0.11659407615661621
2306.02062,0,IEEEtran,11.829971551895142,0.11554741859436035
2306.01308,0,revtex4,7.2058117389678955,0.11665081977844238
2306.00371,0,article,7.196340560913086,0.16715478897094727
2306.01740,0,elsarticle,20.446733236312866,0.11553215980529785
2306.01592,0,article,5.851564168930054,0.11657953262329102
2306.00883,0,revtex4-1,18.986820697784424,0.17097258567810059
2306.00190,0,ceurart,23.4692804813385,0.11596393585205078
2306.00203,0,INTERSPEECH2023,13.237884283065796,0.16851544380187988
2306.01920,0,article,26.12913727760315,0.11592411994934082
2306.05701,0,acmart,30.149588108062744,0.16744279861450195
2306.03987,0,article,10.741639137268066,0.11587214469909668
2306.01838,12,article,15.555089712142944,0.27170705795288086
2306.04430,0,article,4.699095010757446,0.11913371086120605
2306.00331,12,INTERSPEECH2023,12.402711629867554,0.2218918800354004
2306.10048,0,acmart,51.98910164833069,0.16802477836608887
2306.02692,0,article,31.211904287338257,0.16801714897155762
2306.00145,0,article,55.68257665634155,0.16906023025512695
2306.00268,0,article,33.21857047080994,0.11636662483215332
2306.00575,12,acmart,14.307784795761108,0.16593408584594727
2306.00631,12,amsart,9.778022527694702,0.22002458572387695
2306.00900,0,revtex4-1,14.209494590759277,0.17076492309570312
2306.00004,0,llncs,21.440961599349976,0.16997933387756348
2306.00147,12,IEEEtran,12.415315866470337,0.11660003662109375
2306.00167,0,wiley-article,24.82358717918396,0.16647791862487793
2306.00056,12,revtex4-2,5.6472742557525635,0.16901206970214844
2306.03855,0,acmart,24.68725609779358,0.16742849349975586
2306.00921,12,revtex4-2,10.830748796463013,0.11562705039978027
2306.01629,0,revtex4,4.8406548500061035,0.11614680290222168
2306.12056,0,article,18.887880086898804,0.1681687831878662
2306.00767,0,sn-jnl,16.255753993988037,0.16853713989257812
2306.00025,12,acmart,12.511687278747559,0.1712949275970459
2306.00512,0,revtex4-1,12.13744854927063,0.16672015190124512
2306.00130,0,elsarticle,9.34032678604126,0.11693000793457031
2306.00994,12,revtex4-1,3.8372106552124023,0.11638116836547852
2306.00442,12,IEEEtran,13.447449684143066,0.21779942512512207
2306.00679,0,amsart,11.191832542419434,0.11625075340270996
2306.00845,0,acmart,18.37748122215271,0.16632652282714844
2306.04271,12,acmart,14.218914985656738,0.22163939476013184
2306.02925,0,article,11.2333664894104,0.11694884300231934
2306.00655,12,NST,11.077244281768799,0.22025585174560547
2306.00340,12,revtex4-2,11.603455781936646,0.1161947250366211
2306.00039,12,jpconf,8.590741157531738,0.21911144256591797
2306.01663,12,amsart,10.541770935058594,0.16606760025024414
2306.00334,0,amsart,7.355918645858765,0.1703805923461914
2306.00397,0,amsart,13.490458488464355,0.17299771308898926
2306.00678,12,revtex4-2,12.447595596313477,0.2206883430480957
2306.01825,0,amsart,8.158332824707031,0.17076563835144043
2306.01063,12,amsart,26.33029317855835,0.22003173828125
2306.00702,12,article,9.9162278175354,0.16628718376159668
2306.03490,12,llncs,19.284701585769653,0.27011799812316895
2306.07988,0,elsarticle,18.67129635810852,0.1162416934967041
2306.05939,0,revtex4-2,12.544416904449463,0.11618375778198242
2306.01965,0,revtex4-2,28.139227628707886,0.11703681945800781
2306.07731,0,amsart,15.394462585449219,0.11586761474609375
2306.00002,0,elsarticle,19.53632950782776,0.11694145202636719
2306.00007,0,article,12.992159128189087,0.17333197593688965
2306.00308,0,article,21.751002550125122,0.11678886413574219
2306.01192,0,elsarticle,18.64250373840332,0.1697828769683838
2306.00981,12,revtex4-2,8.720303058624268,0.2219090461730957
2306.00209,0,amsart,11.479937553405762,0.1158452033996582
2306.00107,12,article,13.803077697753906,0.21680736541748047
2306.01625,0,amsart,36.18464183807373,0.1671609878540039
2306.00089,0,elsarticle,43.425647258758545,0.11637759208679199
2306.00773,12,agujournal2019,5.248813629150391,0.16790533065795898
2306.00388,0,mnras,49.86009478569031,0.16709232330322266
2306.00073,12,revtex4-2,9.440632343292236,0.22021770477294922
2306.00717,0,IEEEtran,17.513030767440796,0.1701984405517578
2306.00269,0,article,3.6856210231781006,0.1154482364654541
2306.00216,0,amsart,13.70315933227539,0.16868066787719727
2306.00296,0,article,16.732974767684937,0.11551976203918457
2306.00681,0,IEEEtran,21.645140886306763,0.16861534118652344
2306.01745,0,article,42.56091284751892,0.17090177536010742
2306.03822,0,article,64.79541659355164,0.17122769355773926
2306.13655,0,article,7.209063768386841,0.16625237464904785
2306.05379,0,mhd,8.815247774124146,0.11706233024597168
2306.00031,12,,0.8712737560272217,0.11617326736450195
2306.00474,0,amsart,10.735862255096436,0.17308330535888672
2306.06000,0,article,13.041302919387817,0.11637091636657715
2306.00235,0,article,11.698083400726318,0.11897420883178711
2306.00045,0,article,56.33520865440369,0.21849727630615234
2306.00225,0,amsart,6.257787704467773,0.22603082656860352
2306.01842,0,revtex4-1,8.932257413864136,0.11610841751098633
2306.03059,0,revtex4-2,29.231886863708496,0.1711883544921875
2306.03763,0,article,17.023918867111206,0.16841387748718262
2306.00378,12,acmart,18.573798179626465,0.2215564250946045
2306.15076,0,acmart,29.147146701812744,0.16864943504333496
2306.00051,0,revtex4-2,12.052252054214478,0.11612939834594727
2306.00363,0,revtex4-2,24.6926212310791,0.11585307121276855
2306.00741,0,amsart,2.329177141189575,0.11591887474060059
2306.00471,0,amsart,109.98344588279724,0.17373132705688477
2306.00569,0,revtex4-2,7.204824447631836,0.11586570739746094
2306.00059,0,iau,9.673035621643066,0.11608338356018066
2306.00322,12,revtex4-1,2.629868268966675,0.11634469032287598
2306.00109,0,amsart,6.709287166595459,0.11606144905090332
2306.00436,0,revtex4-2,16.21724271774292,0.11600875854492188
2306.05803,0,article,16.410817623138428,0.11658883094787598
2306.01294,0,amsart,21.176514148712158,0.11568260192871094
2306.01510,0,amsart,14.290664196014404,0.17040395736694336
2306.00116,0,amsart,10.38755202293396,0.1693403720855713
2306.00818,0,article,35.780537843704224,0.16688966751098633
2306.00075,12,ieeeconf,5.647939682006836,0.11937475204467773
2306.01235,0,amsart,4.0432562828063965,0.11637210845947266
2306.02394,0,revtex4,4.747364044189453,0.11566829681396484
2306.00249,0,article,213.31475973129272,0.2180492877960205
2306.01903,0,elsarticle,44.670055627822876,0.21939873695373535
2306.08248,0,revtex4-2,20.16994595527649,0.11808633804321289
2306.00009,0,acmart,18.718513250350952,0.11577320098876953
2306.00420,12,llncs,9.984097719192505,0.2199099063873291
2306.00166,12,svjour3,15.756046533584595,0.2250654697418213
2306.00159,0,article,7.405835390090942,0.11691832542419434
2306.09529,12,article,11.798523426055908,0.21779370307922363
2306.16731,0,article,19.941905975341797,0.1682417392730713
2306.00158,0,aastex63,14.490514278411865,0.11645889282226562
2306.00026,12,jmlr,11.979851961135864,0.21721649169921875
2306.00991,0,amsart,11.26675796508789,0.16921782493591309
2306.05217,0,revtex4-2,16.33955979347229,0.16889142990112305
2306.00422,0,revtex4-1,9.435658931732178,0.11593818664550781
2306.01441,0,amsart,6.15190577507019,0.17399120330810547
2306.00027,0,IEEEtran,24.413414239883423,0.1718451976776123
2306.00064,0,revtex4-2,10.281774520874023,0.17089343070983887
2306.02434,12,IEEEapm,2.433232545852661,0.17013788223266602
2306.07778,0,elsarticle,19.859460592269897,0.17084503173828125
2306.00819,0,optica-article,19.020045280456543,0.11687922477722168
2306.03768,0,amsproc,9.93642520904541,0.11663007736206055
2306.00141,12,amsart,22.83876633644104,0.2164320945739746
2306.01949,0,revtex4,20.325748443603516,0.11634659767150879
2306.00154,12,article,34.69012665748596,0.21823334693908691
2306.00287,0,mnras,18.083377599716187,0.17494630813598633
2306.00510,0,article,3.6859538555145264,0.11646103858947754
2306.00727,0,amsart,14.867115020751953,0.1702265739440918
2306.00493,0,article,8.015642404556274,0.17409610748291016
2306.00408,12,IEEEtran,6.60583758354187,0.16666245460510254
2306.00882,12,amsart,3.6403684616088867,0.16670441627502441
2306.00464,0,acmart,32.13939428329468,0.21883296966552734
2306.02764,0,elsarticle,26.740655422210693,0.11605310440063477
2306.00278,0,amsart,6.103351593017578,0.11629152297973633
2306.00222,0,article,25.858525276184082,0.17414069175720215
2306.03766,0,revtex4,10.090288400650024,0.1708545684814453
2306.00478,0,article,2.0804214477539062,0.11658906936645508
2306.00537,0,article,12.623026609420776,0.17235279083251953
2306.00019,12,article,18.307676315307617,0.2232053279876709
2306.01515,0,iopart,21.996534824371338,0.11679649353027344
2306.10949,0,revtex4,10.668132305145264,0.1685466766357422
2306.01403,0,revtex4-2,18.99513292312622,0.1675403118133545
2306.01511,0,article,22.6110200881958,0.16759014129638672
2306.00469,12,elsarticle,11.972908020019531,0.22156572341918945
2306.00160,0,INTERSPEECH2023,15.100073099136353,0.11663818359375
2306.00394,0,revtex4-1,7.4063804149627686,0.17287349700927734
2306.00221,12,revtex4-2,84.76490879058838,0.22108078002929688
2306.00234,0,IEEEtran,4.440651178359985,0.16880536079406738
2306.04202,0,dccpaper,24.883050680160522,0.16705894470214844
2306.00214,0,amsart,10.98208737373352,0.11712098121643066
2306.01935,0,oup-authoring-template,17.50505304336548,0.1698906421661377
2306.02792,0,amsart,16.301825523376465,0.11620354652404785
2306.04132,0,amsart,12.853854894638062,0.16999530792236328
2306.01660,12,article,12.594380378723145,0.22074341773986816
2306.09175,0,article,38.33506989479065,0.16869354248046875
2306.00103,0,article,44.61198401451111,0.16846871376037598
2306.00266,0,article,15.577901840209961,0.11687922477722168
2306.04598,0,aastex631,10.369866132736206,0.16848278045654297
2306.00299,0,article,13.55739712715149,0.17175745964050293
2306.00081,12,revtex4-2,16.627623558044434,0.1664419174194336
2306.00138,0,revtex4-1,12.606637001037598,0.11615657806396484
2306.00229,12,acmart,13.536749839782715,0.16651654243469238
2306.00156,12,elsarticle,11.996107339859009,0.1663045883178711
2306.00580,0,nbdt-article,24.5467312335968,0.16826534271240234
2306.00030,12,iopart,0.4692065715789795,0.1162869930267334
2306.00558,12,amsart,6.117967367172241,0.16964435577392578
